tr|I3L401|I3L401_HUMAN	XP_009556575.1	51.852	27	13	0	2	28	245	271	6.38e-10	61.5
tr|I3L401|I3L401_HUMAN	KTF87130.1	55.556	27	12	0	2	28	209	235	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_022610818.1	55.556	27	12	0	2	28	223	249	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018533014.1	55.556	27	12	0	2	28	223	249	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026170260.1	55.556	27	12	0	2	28	223	249	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_016908428.1	59.259	27	11	0	2	28	516	542	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	KZC05647.1	59.259	27	11	0	2	28	514	540	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_008431166.1	55.556	27	12	0	2	28	231	257	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	EDW85638.1	67.857	28	9	0	2	29	233	260	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_003869646.1	62.963	27	10	0	2	28	311	337	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018533013.1	55.556	27	12	0	2	28	234	260	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026170259.1	55.556	27	12	0	2	28	234	260	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019112811.1	55.556	27	12	0	2	28	236	262	6.45e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015260378.1	51.852	27	13	0	2	28	148	174	6.51e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_025928259.1	51.852	27	13	0	2	28	199	225	6.52e-10	61.5
tr|I3L401|I3L401_HUMAN	PBC26734.1	59.259	27	11	0	2	28	527	553	6.52e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026534691.1	51.852	27	13	0	2	28	230	256	6.52e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_009443454.3	51.852	27	13	0	2	28	298	324	6.52e-10	61.5
tr|I3L401|I3L401_HUMAN	VDM59525.1	55.556	27	12	0	2	28	159	185	6.53e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_022610817.1	55.556	27	12	0	2	28	234	260	6.59e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026352507.1	51.852	27	13	0	2	28	214	240	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	VDO90004.1	55.556	27	12	0	2	28	207	233	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023619918.1	51.852	27	13	0	2	28	220	246	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019274236.1	51.852	27	13	0	2	28	199	225	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_008284208.1	55.556	27	12	0	2	28	223	249	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_008284207.1	55.556	27	12	0	2	28	234	260	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_004277960.1	51.852	27	13	0	2	28	234	260	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_010628026.1	51.852	27	13	0	2	28	312	338	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017684142.1	51.852	27	13	0	2	28	251	277	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_008500429.1	51.852	27	13	0	2	28	222	248	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_005476002.1	55.556	27	12	0	2	28	234	260	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023619916.1	51.852	27	13	0	2	28	231	257	6.66e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_020505929.1	43.902	41	10	1	2	29	220	260	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015344978.1	51.852	27	13	0	2	28	222	248	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023116515.1	51.852	27	13	0	2	28	223	249	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	OAJ10162.1	64.286	28	10	0	2	29	372	399	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_025856586.1	51.852	27	13	0	2	28	347	373	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_025928233.1	51.852	27	13	0	2	28	222	248	6.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026224137.1	43.902	41	10	1	2	29	220	260	6.80e-10	61.5
tr|I3L401|I3L401_HUMAN	CCE44108.1	62.963	27	10	0	2	28	331	357	6.80e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026796633.1	55.556	27	12	0	2	28	225	251	6.87e-10	61.5
tr|I3L401|I3L401_HUMAN	NP_001079929.1	56.000	25	11	0	2	26	229	253	6.87e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019666509.1	51.852	27	13	0	2	28	210	236	6.87e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_013216695.1	51.852	27	13	0	2	28	269	295	6.87e-10	61.5
tr|I3L401|I3L401_HUMAN	RCN41024.1	59.259	27	11	0	2	28	62	88	6.91e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_012680345.1	59.259	27	11	0	2	28	229	255	6.95e-10	61.5
tr|I3L401|I3L401_HUMAN	GAD92821.1	59.259	27	11	0	2	28	734	760	6.95e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017566861.1	55.556	27	12	0	2	28	235	261	6.95e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023002720.1	62.963	27	10	0	2	28	337	363	6.95e-10	61.5
tr|I3L401|I3L401_HUMAN	EYC18911.1	55.556	27	12	0	2	28	173	199	7.00e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006986802.1	51.852	27	13	0	2	28	234	260	7.02e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_027589242.1	51.852	27	13	0	2	28	251	277	7.02e-10	61.5
tr|I3L401|I3L401_HUMAN	OCB90865.1	64.286	28	10	0	2	29	688	715	7.10e-10	61.5
tr|I3L401|I3L401_HUMAN	OQE15906.1	50.000	28	14	0	2	29	487	514	7.10e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018231309.1	64.286	28	10	0	2	29	365	392	7.10e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018531356.1	43.902	41	10	1	2	29	226	266	7.17e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018923076.1	55.556	27	12	0	2	28	234	260	7.17e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_001986422.1	71.429	28	8	0	2	29	249	276	7.17e-10	61.5
tr|I3L401|I3L401_HUMAN	KIO19513.1	64.286	28	10	0	2	29	106	133	7.21e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_025601692.1	50.000	34	11	1	2	29	157	190	7.25e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018446715.1	62.963	27	10	0	2	28	238	264	7.33e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_020505930.1	43.902	41	10	1	2	29	219	259	7.41e-10	61.5
tr|I3L401|I3L401_HUMAN	NP_001070083.1	55.556	27	12	0	2	28	224	250	7.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_005163418.1	55.556	27	12	0	2	28	235	261	7.41e-10	61.5
tr|I3L401|I3L401_HUMAN	CCX34932.1	64.286	28	10	0	2	29	380	407	7.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026148401.1	51.852	27	13	0	2	28	237	263	7.49e-10	61.5
tr|I3L401|I3L401_HUMAN	OAJ20342.1	64.286	28	10	0	2	29	340	367	7.49e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_002551936.1	59.259	27	11	0	2	28	367	393	7.49e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019924257.1	59.259	27	11	0	2	28	404	430	7.49e-10	61.5
tr|I3L401|I3L401_HUMAN	KLO14989.1	64.286	28	10	0	2	29	474	501	7.49e-10	61.5
tr|I3L401|I3L401_HUMAN	NP_001100335.1	51.852	27	13	0	2	28	77	103	7.51e-10	60.6
tr|I3L401|I3L401_HUMAN	XP_015392557.1	51.852	27	13	0	2	28	199	225	7.56e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_021337868.1	64.286	28	10	0	2	29	203	230	7.57e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_014729148.1	51.852	27	13	0	2	28	283	309	7.57e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015473639.1	51.852	27	13	0	2	28	206	232	7.64e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_024421708.1	51.852	27	13	0	2	28	216	242	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023116514.1	51.852	27	13	0	2	28	234	260	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	CCJ28521.1	64.286	28	10	0	2	29	305	332	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026292115.1	62.963	27	10	0	2	28	305	331	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	KDQ64274.1	64.286	28	10	0	2	29	426	453	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_024024343.1	66.667	27	9	0	2	28	433	459	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_010100996.2	66.667	27	9	0	2	28	434	460	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	OJA08672.1	58.333	24	10	0	2	25	340	363	7.65e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_020770445.1	51.852	27	13	0	2	28	221	247	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006636766.1	55.556	27	12	0	2	28	221	247	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019274234.1	51.852	27	13	0	2	28	210	236	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_019502789.1	51.852	27	13	0	2	28	235	261	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_010339934.1	51.852	27	13	0	2	28	241	267	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026170258.1	55.556	27	12	0	2	28	269	295	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026170257.1	55.556	27	12	0	2	28	280	306	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_027551306.1	51.852	27	13	0	2	28	251	277	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_012246403.1	59.259	27	11	0	2	28	407	433	7.73e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_018531357.1	43.902	41	10	1	2	29	225	265	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017602228.1	51.852	27	13	0	2	28	252	278	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	CUS22231.1	59.259	27	11	0	2	28	367	393	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_002142834.1	66.667	24	8	0	2	25	470	493	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015438986.1	59.259	27	11	0	2	28	508	534	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_012139825.1	59.259	27	11	0	2	28	508	534	7.81e-10	61.5
tr|I3L401|I3L401_HUMAN	AEW07935.1	66.667	24	8	0	2	25	117	140	7.87e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_018597269.1	55.556	27	12	0	2	28	234	260	7.89e-10	61.5
tr|I3L401|I3L401_HUMAN	SLM16555.1	59.259	27	11	0	2	28	405	431	7.89e-10	61.5
tr|I3L401|I3L401_HUMAN	RKF53570.1	59.259	27	11	0	2	28	519	545	7.89e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006802766.1	55.556	27	12	0	2	28	223	249	7.98e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006802764.1	55.556	27	12	0	2	28	234	260	7.98e-10	61.5
tr|I3L401|I3L401_HUMAN	RID42298.1	62.963	27	10	0	2	28	243	269	7.98e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006566041.1	59.259	27	11	0	2	28	407	433	7.98e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023619917.1	51.852	27	13	0	2	28	231	257	8.06e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_014800427.1	51.852	27	13	0	2	28	235	261	8.06e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_013720731.1	62.963	27	10	0	2	28	242	268	8.06e-10	61.5
tr|I3L401|I3L401_HUMAN	PSR75021.1	64.286	28	10	0	2	29	435	462	8.06e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_026671671.1	59.259	27	11	0	2	28	521	547	8.06e-10	61.5
tr|I3L401|I3L401_HUMAN	VDD34005.1	62.963	27	10	0	2	28	242	268	8.15e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_013037875.1	51.852	27	13	0	2	28	210	236	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015091698.1	51.852	27	13	0	2	28	219	245	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_006023009.1	51.852	27	13	0	2	28	222	248	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_025317101.1	51.852	27	13	0	2	28	223	249	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_021241274.1	51.852	27	13	0	2	28	223	249	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_015392556.1	51.852	27	13	0	2	28	210	236	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_013961966.1	51.852	27	13	0	2	28	236	262	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_003473432.1	51.852	27	13	0	2	28	252	278	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	VDD19975.1	62.963	27	10	0	2	28	240	266	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_021410950.1	51.852	27	13	0	2	28	277	303	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_012347824.1	59.259	27	11	0	2	28	408	434	8.24e-10	61.5
tr|I3L401|I3L401_HUMAN	PIL36961.1	64.286	28	10	0	2	29	561	588	8.33e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017602232.1	51.852	27	13	0	2	28	188	214	8.40e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_013817219.1	51.852	27	13	0	2	28	199	225	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_009520430.1	55.556	27	12	0	2	28	204	230	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_025740212.1	51.852	27	13	0	2	28	223	249	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_022377262.1	51.852	27	13	0	2	28	234	260	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023002718.1	62.963	27	10	0	2	28	342	368	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	KTA99157.1	59.259	27	11	0	2	28	405	431	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_014499680.1	66.667	27	9	0	2	28	424	450	8.41e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017884781.1	59.259	27	11	0	2	28	506	532	8.42e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_023657598.1	55.556	27	12	0	2	28	222	248	8.50e-10	61.5
tr|I3L401|I3L401_HUMAN	XP_017421774.1	66.667	27	9	0	2	28	424	450	8.50e-10	61.5
tr|I3L401|I3L401_HUMAN	PIO76896.1	55.556	27	12	0	2	28	195	221	8.59e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_019363627.1	51.852	27	13	0	2	28	222	248	8.59e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_019583189.1	51.852	27	13	0	2	28	234	260	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_023448250.1	51.852	27	13	0	2	28	235	261	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	ORY94731.1	51.852	27	13	0	2	28	339	365	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	AWU78478.1	53.571	28	13	0	2	29	406	433	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_020542953.1	53.571	28	13	0	2	29	406	433	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_006624706.1	59.259	27	11	0	2	28	406	432	8.60e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_023392943.1	51.852	27	13	0	2	28	235	261	8.69e-10	61.1
tr|I3L401|I3L401_HUMAN	OJT09051.1	64.286	28	10	0	2	29	490	517	8.69e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_025928223.1	51.852	27	13	0	2	28	233	259	8.78e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_008500428.1	51.852	27	13	0	2	28	233	259	8.78e-10	61.1
tr|I3L401|I3L401_HUMAN	OPJ85239.1	51.852	27	13	0	2	28	222	248	8.78e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_011624893.1	59.259	27	11	0	2	28	444	470	9.07e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_022058483.1	43.902	41	10	1	2	29	219	259	9.16e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_010783729.1	59.259	27	11	0	2	28	219	245	9.16e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_017566862.1	55.556	27	12	0	2	28	224	250	9.16e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_019207173.1	55.556	27	12	0	2	28	225	251	9.26e-10	61.1
tr|I3L401|I3L401_HUMAN	RWR97369.1	66.667	27	9	0	2	28	417	443	9.26e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_013817216.1	51.852	27	13	0	2	28	222	248	9.36e-10	61.1
tr|I3L401|I3L401_HUMAN	KHN40732.1	66.667	27	9	0	2	28	288	314	9.36e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_445653.1	59.259	27	11	0	2	28	405	431	9.36e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_017421775.1	66.667	27	9	0	2	28	424	450	9.36e-10	61.1
tr|I3L401|I3L401_HUMAN	RKF80833.1	59.259	27	11	0	2	28	498	524	9.36e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_008252249.1	51.852	27	13	0	2	28	72	98	9.39e-10	60.2
tr|I3L401|I3L401_HUMAN	XP_006512326.1	51.852	27	13	0	2	28	77	103	9.41e-10	60.2
tr|I3L401|I3L401_HUMAN	XP_008584708.1	51.852	27	13	0	2	28	77	103	9.41e-10	60.2
tr|I3L401|I3L401_HUMAN	XP_019274238.1	51.852	27	13	0	2	28	199	225	9.45e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_004412393.1	51.852	27	13	0	2	28	226	252	9.46e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_025317100.1	51.852	27	13	0	2	28	234	260	9.46e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_009916736.1	51.852	27	13	0	2	28	222	248	9.46e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_014499683.1	66.667	27	9	0	2	28	424	450	9.46e-10	61.1
tr|I3L401|I3L401_HUMAN	KUF92825.1	55.556	27	12	0	2	28	317	343	9.46e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_015473637.1	51.852	27	13	0	2	28	217	243	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_020791691.1	55.556	27	12	0	2	28	223	249	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_025740205.1	51.852	27	13	0	2	28	234	260	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_020791690.1	55.556	27	12	0	2	28	234	260	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	NP_001297134.1	51.852	27	13	0	2	28	234	260	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_025361131.1	62.500	24	9	0	2	25	239	262	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_020141105.1	51.852	27	13	0	2	28	293	319	9.56e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_017548286.1	59.259	27	11	0	2	28	216	242	9.66e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_023002719.1	62.963	27	10	0	2	28	339	365	9.66e-10	61.1
tr|I3L401|I3L401_HUMAN	PSS02959.1	66.667	27	9	0	2	28	370	396	9.66e-10	61.1
tr|I3L401|I3L401_HUMAN	NP_982384.1	55.556	27	12	0	2	28	436	462	9.66e-10	61.1
tr|I3L401|I3L401_HUMAN	KZV75154.1	64.286	28	10	0	2	29	182	209	9.74e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_020770455.1	51.852	27	13	0	2	28	220	246	9.77e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_006023008.1	51.852	27	13	0	2	28	233	259	9.77e-10	61.1
tr|I3L401|I3L401_HUMAN	OXB63807.1	51.852	27	13	0	2	28	250	276	9.77e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_027551304.1	51.852	27	13	0	2	28	251	277	9.77e-10	61.1
tr|I3L401|I3L401_HUMAN	OWM63097.1	66.667	27	9	0	2	28	390	416	9.77e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_022534884.1	55.556	27	12	0	2	28	235	261	9.87e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_021410949.1	51.852	27	13	0	2	28	288	314	9.87e-10	61.1
tr|I3L401|I3L401_HUMAN	KIK98739.1	64.286	28	10	0	2	29	364	391	9.87e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_015344980.1	51.852	27	13	0	2	28	77	103	9.96e-10	60.2
tr|I3L401|I3L401_HUMAN	EPT04500.1	47.059	34	12	1	2	29	218	251	9.97e-10	61.1
tr|I3L401|I3L401_HUMAN	XP_010080407.1	51.852	27	13	0	2	28	145	171	1.00e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_022377265.1	51.852	27	13	0	2	28	223	249	1.01e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_016151734.1	51.852	27	13	0	2	28	254	280	1.01e-09	61.1
tr|I3L401|I3L401_HUMAN	KZT10743.1	47.059	34	12	1	2	29	169	202	1.01e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_004066577.1	55.556	27	12	0	2	28	219	245	1.02e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_004277961.1	51.852	27	13	0	2	28	223	249	1.02e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_021346879.1	48.148	27	14	0	2	28	227	253	1.02e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_011995569.1	51.852	27	13	0	2	28	234	260	1.02e-09	61.1
tr|I3L401|I3L401_HUMAN	KZT10754.1	59.259	27	11	0	2	28	521	547	1.02e-09	61.1
tr|I3L401|I3L401_HUMAN	GAX76955.1	56.667	30	11	1	2	29	314	343	1.03e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_017821439.1	51.852	27	13	0	2	28	157	183	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_019274237.1	51.852	27	13	0	2	28	210	236	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_023126766.1	43.902	41	10	1	2	29	219	259	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_019363625.1	51.852	27	13	0	2	28	233	259	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_022409435.1	51.852	27	13	0	2	28	229	255	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	OPJ85238.1	51.852	27	13	0	2	28	233	259	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	PNI73945.1	51.852	27	13	0	2	28	123	149	1.04e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_003132160.2	51.852	27	13	0	2	28	223	249	1.05e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_009916735.1	51.852	27	13	0	2	28	233	259	1.05e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_016270133.1	59.259	27	11	0	2	28	577	603	1.05e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_024838676.1	51.852	27	13	0	2	28	200	226	1.06e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_013037872.1	51.852	27	13	0	2	28	221	247	1.06e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_019942853.1	51.852	27	13	0	2	28	234	260	1.06e-09	61.1
tr|I3L401|I3L401_HUMAN	PAV66787.1	59.259	27	11	0	2	28	258	284	1.06e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_020525451.1	59.259	27	11	0	2	28	444	470	1.06e-09	61.1
tr|I3L401|I3L401_HUMAN	EYC45269.1	59.259	27	11	0	2	28	62	88	1.07e-09	60.2
tr|I3L401|I3L401_HUMAN	KQK77798.1	51.852	27	13	0	2	28	215	241	1.07e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_004676372.1	51.852	27	13	0	2	28	223	249	1.07e-09	61.1
tr|I3L401|I3L401_HUMAN	OVA13592.1	62.963	27	10	0	2	28	293	319	1.07e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_009396498.1	62.963	27	10	0	2	28	428	454	1.07e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_007924783.1	55.556	27	12	0	2	28	140	166	1.08e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_012680346.1	59.259	27	11	0	2	28	216	242	1.09e-09	61.1
tr|I3L401|I3L401_HUMAN	PWN50182.1	50.000	34	11	1	2	29	241	274	1.10e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_026430599.1	62.963	27	10	0	2	28	284	310	1.10e-09	61.1
tr|I3L401|I3L401_HUMAN	EPS37143.1	64.286	28	10	0	2	29	377	404	1.10e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_008292023.1	43.902	41	10	1	2	29	220	260	1.11e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_021764159.1	62.963	27	10	0	2	28	266	292	1.11e-09	61.1
tr|I3L401|I3L401_HUMAN	PKI43181.1	66.667	27	9	0	2	28	324	350	1.11e-09	61.1
tr|I3L401|I3L401_HUMAN	RDX53621.1	64.286	28	10	0	2	29	487	514	1.11e-09	61.1
tr|I3L401|I3L401_HUMAN	RWW42367.1	62.963	27	10	0	2	28	331	357	1.12e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_009396499.1	62.963	27	10	0	2	28	403	429	1.12e-09	61.1
tr|I3L401|I3L401_HUMAN	POW06282.1	60.714	28	11	0	2	29	359	386	1.13e-09	61.1
tr|I3L401|I3L401_HUMAN	RPD66725.1	64.286	28	10	0	2	29	508	535	1.13e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_022377264.1	51.852	27	13	0	2	28	234	260	1.15e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_021764157.1	62.963	27	10	0	2	28	291	317	1.15e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_008035413.1	64.286	28	10	0	2	29	424	451	1.15e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_020975748.1	66.667	27	9	0	2	28	429	455	1.16e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_024218604.1	59.259	27	11	0	2	28	438	464	1.16e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_016595063.1	59.259	27	11	0	2	28	510	536	1.16e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_016342849.1	55.556	27	12	0	2	28	235	261	1.17e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_014240186.1	59.259	27	11	0	2	28	333	359	1.17e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_016908432.1	59.259	27	11	0	2	28	407	433	1.17e-09	61.1
tr|I3L401|I3L401_HUMAN	OWK02389.1	51.852	27	13	0	2	28	145	171	1.18e-09	60.6
tr|I3L401|I3L401_HUMAN	XP_026218350.1	55.556	27	12	0	2	28	219	245	1.18e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_011002145.1	59.259	27	11	0	2	28	335	361	1.18e-09	61.1
tr|I3L401|I3L401_HUMAN	XP_025691924.1	66.667	27	9	0	2	28	429	455	1.18e-09	61.1
